gene	half_life_hr	decay_rate	p_val	std	geneSymbol
8241	6.11600341787877	-2.1774217674905	0.05170517262454	0.793590917498786	RBM10
8242	5.55407298022081	-2.08104444949892	0.0408725874270867	0.699113814498212	KDM5C
8243	4.10129578156887	-1.77781588864554	0.0514385103532682	0.646763762431349	SMC1A
8260	6.2813186593662	-2.20409285662564	0.0303858429176204	0.671157992686427	NAA10
8266	4.47449731978345	-1.86490693522426	0.0221310793686822	0.513540637809987	UBL4A
8269	5.27593119543891	-2.02966811430524	0.00795771926349343	0.412951800155955	TMEM187
8273	7.1711411693491	-2.33657772143379	0.0541098597559765	0.865488019844283	SLC10A3
8277	10.925292354328	-2.75759342132683	0.0700255730348516	1.1230032628291	TKTL1
8287	2.26146801048086	-1.18252708515134	0.164305651669129	0.695499452819317	USP9Y
8288	4.75087943162058	-1.92484266499034	0.113436384832482	0.952668552113095	EPX
8289	2.45758457557518	-1.26569190831866	0.120752376524941	0.643863502336938	ARID1A
8291	2.74294191126981	-1.37554395523298	0.0936120103146408	0.627882673538803	DYSF
8294	6.07250802067613	-2.17028462329444	0.0090502646242828	0.458055408031932	HIST1H4I
8301	4.96146346178798	-1.96821367057882	0.0446107337355019	0.681294525132791	PICALM
8303	5.22207379562873	-2.01940752243794	0.0547833648398986	0.751325427264297	SNN
8310	5.67506236772871	-2.10259447379688	0.0412884387625597	0.708786157832216	ACOX3
8312	4.03934890969066	-1.76259643859924	0.0252586632436807	0.505903039979969	AXIN1
8313	1.74443562494819	-0.922943999824741	0.0692421183945592	0.374264749816844	AXIN2
8315	4.35052855273691	-1.83681026467726	0.025453398613164	0.528485942403445	BRAP
8317	4.17035478296675	-1.79451403262143	0.0832484471874469	0.781373188664524	CDC7
8320	3.41230777737735	-1.59390175053254	0.102540172743833	0.755557664965401	EOMES
8321	3.54208368869025	-1.63122808718725	0.0363896362753729	0.527016145241579	FZD1
8322	3.11757309914205	-1.50356776687948	0.0496945376815639	0.540378034938328	FZD4
8323	5.33500788729312	-2.04080328373975	0.0436476698881972	0.701138899983029	FZD6
8338	7.4937226630273	-2.38057861239903	0.00763096202624261	0.478625581317824	HIST2H2AC
8343	1.42136230080337	-0.718128699059594	0.153421720418977	0.408293297455387	HIST1H2BF
8344	4.00415729027568	-1.75384606454871	0.0109529483870599	0.391101139205167	HIST1H2BE
8347	7.13517723157428	-2.33155001094608	0.347261315766863	2.19113171521774	HIST1H2BC
8350	7.77511313408738	-2.41744092954912	0.00711973291697959	0.476611318744003	HIST1H3A
8351	4.49762587736183	-1.87006259532868	0.0353690205958735	0.598496115492018	HIST1H3D
8353	4.07198205541351	-1.77064279299638	0.0992317236915682	0.827902928680941	HIST1H3E
8354	9.93810231466942	-2.66288900900659	0.475031119775266	3.38144882007829	HIST1H3I
8356	3.92914075634606	-1.7349336854962	0.0484412758676316	0.617969422746722	HIST1H3J
8357	4.87845862693411	-1.95134223541753	0.00728793812637537	0.387259109700806	HIST1H3H
8359	1.03309930182219	-0.39907623564615	0.417184029033986	0.44152536611546	HIST1H4A
8362	1.74786117989072	-0.924905778122859	0.198198758578511	0.600249158948291	HIST1H4K
8364	10.7653366397679	-2.74284432260137	0.036375556393178	0.886042256324305	HIST1H4C
8366	1.62140768489159	-0.849807633806136	0.0407844024961399	0.28527840319287	HIST1H4B
8367	6.70359451748674	-2.26915679826379	0.18005082811043	1.39869542163873	HIST1H4E
8382	3.16350481403086	-1.51819345192732	0.000187642105556557	0.114604613050539	NME5
8394	5.88491259817365	-2.13890480955637	0.0610666155304578	0.827737245299871	PIP5K1A
8395	23.43376754565	-3.52069096024485	0.539459203113997	5.25350970480959	PIP5K1B
8396	4.9273282062739	-1.96130981574139	0.0531677261987214	0.721945426650207	PIP4K2B
8399	3.99608922025538	-1.75182910850995	0.0111473268131834	0.392653946451075	PLA2G10
8404	2.94369261515467	-1.4461777053839	0.086807337760008	0.640276250194618	SPARCL1
8405	6.7576540137072	-2.27718871101201	0.0664317605683601	0.90916424373898	SPOP
8408	5.63864360690888	-2.09615646193909	0.0732308989248535	0.868305874833228	ULK1
8409	5.67151330075447	-2.10196889878753	0.00972922846909977	0.45294655163729	UXT
8411	3.35851403209586	-1.57801154438194	0.0594349057773412	0.604657476320351	EEA1
8412	2.93848218301849	-1.44440610434254	0.0296428786335142	0.436321517309486	BCAR3
8417	5.12912722045807	-2.00144843282586	0.0376642307277219	0.654101454430739	STX7
8428	4.26853832435848	-1.81778437642319	0.0325658348064395	0.566156620745971	STK24
8434	4.53688806869845	-1.87875425018518	0.0269523417426478	0.550466101861637	RECK
8435	3.78451041625186	-1.69742945069054	0.00958804364363568	0.364238664544636	SOAT2
8436	4.69288736952543	-1.91256095743099	0.00237102923291507	0.279010554573342	SDPR
8437	5.44146334620286	-2.06056094273995	0.0526840877668404	0.756015978214404	RASAL1
8438	5.61814256902781	-2.09251402612716	0.0870757359078306	0.927579000185213	RAD54L
8439	4.18402793354233	-1.79778732359885	0.0161621096487236	0.449714834788126	NSMAF
8445	2.69059190857422	-1.35627413035225	0.0435268942229082	0.46551903072946	DYRK2
8447	6.38966212413633	-2.22119431185112	0.0361708819113707	0.716183615397902	DOC2B
8448	6.50516716805408	-2.23910973061011	0.0837230947142404	0.977157691954971	DOC2A
8450	4.3506115901978	-1.83682935124741	0.0280509769258417	0.545098380629343	CUL4B
8451	4.51431014374288	-1.87376530369319	0.0273204241802472	0.551385316510661	CUL4A
8453	5.08218102359805	-1.99225342538795	0.0196380417341047	0.528726626064868	CUL2
8455	4.63607691422134	-1.90038143656463	0.0448082760979595	0.658817181880486	ATRN
8458	5.13204929533854	-2.00201797277188	0.0344306928834514	0.635054284314189	TTF2
8460	5.68635728108169	-2.10458276706008	0.0269559167801553	0.616658858176216	TPST1
8462	2.24287667297745	-1.17427219153965	0.080382661425572	0.504300641327458	KLF11
8470	3.22989449319809	-1.53896239263817	0.195452780617506	0.991158158841376	SORBS2
8473	5.0001798220637	-1.9759867967818	0.0859634712074227	0.871433362172368	OGT
8476	3.93224471481227	-1.73572335765739	0.0424944437936991	0.590882665069234	CDC42BPA
8479	5.8915187187084	-2.1400267319877	0.0515937815619831	0.77936615286527	HIRIP3
8481	3.52212912085673	-1.625578591215	0.0918029132371998	0.736132547991737	OFD1
8482	3.33526370913863	-1.57106467002812	0.0207976700110377	0.424374305570987	SEMA7A
8483	5.43403480944735	-2.05919483742606	0.0758545050271212	0.86461502682245	CILP
8484	4.12518725546249	-1.78362433460161	0.0440968923864244	0.614941907637861	GALR3
8487	4.33729160477742	-1.83376301969236	0.0125772667319208	0.425777858078568	GEMIN2
8491	3.8405523172571	-1.71212910945742	0.0353032620856994	0.547613151701238	MAP4K3
8492	6.30901565725893	-2.20849258770112	0.0343149813733447	0.699771721790476	PRSS12
8493	3.40211228465767	-1.59090941949499	0.0452447766878143	0.553379170156717	PPM1D
8495	5.07173125850863	-1.99019515100301	0.0536500634685171	0.734941038697996	PPFIBP2
8496	4.64814333128786	-1.902980776852	0.0428928206402075	0.649891307993565	PPFIBP1
8500	4.21818177156598	-1.80591709596433	0.0332951282688982	0.566559407594876	PPFIA1
8501	4.36566939319674	-1.84028445279985	0.0438876986135371	0.633440461435475	SLC43A1
8502	5.00019482284053	-1.97598979682477	0.0381673830177811	0.648659638870043	PKP4
8503	3.68026422258386	-1.66949746980021	0.0874158576801154	0.741219493441418	PIK3R3
8505	4.53766379553302	-1.87892521771021	0.0463247489460111	0.658921473790076	PARG
8506	5.91752421039124	-2.14443107430017	0.115048593212525	1.06789288870325	CNTNAP1
8507	2.93732677101541	-1.44401282674383	0.0174148499110871	0.369447839859584	ENC1
8509	4.09364541741854	-1.77594879376663	0.0788013505100616	0.756794551472536	NDST2
8510	1.65145120474116	-0.868167339969758	0.324490888073259	0.773459127503258	MMP23B
8512	3.19495119085942	-1.52808473156816	0.0540435791085872	0.565767457338658	MBL1P
8514	6.7391923671826	-2.27445301149857	0.0815657610145436	0.982402920286527	KCNAB2
8515	4.24037675990327	-1.8111650443456	0.0203844516392183	0.486211323666394	ITGA10
8516	5.2866969971833	-2.03170658527592	0.139530273868704	1.10393569397741	ITGA8
8517	6.44500604748371	-2.22981849529413	0.0137661035583822	0.53171442015231	IKBKG
8518	3.89523893755782	-1.72626794271037	0.025856774369146	0.499160201678566	IKBKAP
8519	5.6049901441796	-2.09017021870631	0.00175961750006391	0.281646372845114	IFITM1
8522	8.00743887911849	-2.44688389009942	0.0803198358881792	1.05051202071128	GAS7
8526	5.84096736217892	-2.13140934791303	0.0657715425077669	0.847794044119588	DGKE
8527	4.78490525874774	-1.93197914565582	0.0391891685377451	0.639870868525692	DGKD
8529	6.19506650291212	-2.1902661705385	0.265012214974787	1.69133507043418	CYP4F2
8532	5.21398652309593	-2.01785765133626	0.0583415926857834	0.767989597570257	CPZ
8534	4.99750783204171	-1.97545227516479	0.0655500679124332	0.78477264136573	CHST1
8535	2.68451559895197	-1.35401322219288	0.0672337781106282	0.543021998825218	CBX4
8537	15.3882618285774	-3.10011792044116	0.266759381811357	2.40427303653279	BCAS1
8538	10.9853311181559	-2.76307376871825	0.0935164867211663	1.26071004108014	BARX2
8539	5.04715234787021	-1.98533711331147	0.0293238626022791	0.597634054023578	API5
8541	5.44524880609781	-2.06125637033912	0.0844125012436281	0.9024727481851	PPFIA3
8542	25.9065956231339	-3.62101051413136	0.42254950685916	4.05700326559181	APOL1
8543	4.70126171245227	-1.9143438427295	0.0260446581206681	0.554815991553118	LMO4
8544	5.23940117688295	-2.02272013316344	0.00121498521644846	0.2472030967541	PIR
8545	3.86934767158042	-1.71959885310033	0.0504257156253955	0.621205352076026	CGGBP1
8546	4.96442383849483	-1.96881016673178	0.040364294723254	0.658609584334433	AP3B1
8547	2.8647683369026	-1.41900040775918	0.100293345812007	0.666434428521595	FCN3
8548	4.67569858529827	-1.90889150216909	0.041501532854965	0.644616292510293	BLZF1
8549	3.01866974327286	-1.47132917256761	0.0545493877395021	0.54657272116843	LGR5
8550	4.68811441556128	-1.91154337860831	0.0549287085863907	0.7118702683969	MAPKAPK5
8552	2.23409469678514	-1.17034900922248	0.00581716208234217	0.218044885123192	INE1
8554	2.89874106116516	-1.4307894464785	0.0598989703639667	0.549803793797998	PIAS1
8555	4.81101181929301	-1.93742034001868	0.0449972002307463	0.67263333070039	CDC14B
8556	2.5364766874527	-1.29728890773128	0.0573087202710141	0.490556792297084	CDC14A
8558	5.82000060280304	-2.12781328589941	0.115183455779125	1.06015962773402	CDK10
8559	5.84033852806844	-2.13130168287678	0.0601922460339959	0.820450049601737	PRPF18
8560	7.06456608779013	-2.32160451767566	0.0428478453205987	0.792571903532356	DEGS1
8562	6.90076379678168	-2.29814502124437	0.0431241550374856	0.786291342530213	DENR
8565	5.3820042939476	-2.04957377072099	0.0345494465185762	0.650878801361991	YARS
8566	5.72953569882388	-2.11214741815155	0.0441447305755764	0.728478718936679	PDXK
8567	5.30845507821532	-2.03581376778043	0.0368220554062182	0.660323750228939	MADD
8568	5.47761810812663	-2.0671832752514	0.049623425955739	0.742565970343201	RRP1
8569	4.81243038237914	-1.93771515409179	0.0626700392188855	0.757062436480702	MKNK1
8573	5.41076893463216	-2.05490413543491	0.0291893115291963	0.617659147961564	CASK
8575	5.32011013589972	-2.03800692595772	0.0282552523709514	0.606208548005164	PRKRA
8577	14.5135293836289	-3.04159419591735	0.23372265518631	2.17044826704054	TMEFF1
8578	7.57538200041158	-2.39141669980283	0.0865425936573493	1.05747552096315	SCARF1
8600	3.36119969910297	-1.57881088413287	0.00204983841362354	0.221545663527473	TNFSF11
8601	5.84802235898464	-2.13261646637762	0.0521557920834131	0.779656427857315	RGS20
8602	5.54636494119848	-2.07965566820655	0.022255631264279	0.573676840454527	NOP14
8603	2.03713563655516	-1.07805764203821	0.0680729152927809	0.434369191488843	FAM193A
8608	5.19228972738892	-2.01368770108234	0.148636924232254	1.12746800930544	RDH16
8609	3.62167231819021	-1.65344880609663	0.0762636372150829	0.695694711459678	KLF7
8611	7.5415233991315	-2.38693712451886	0.0556307930470134	0.892973397037448	PPAP2A
8613	3.92593595623833	-1.73411770357704	0.0175623402295596	0.444805873854415	PPAP2B
8614	4.29388762511548	-1.82370544948516	0.0363745734657518	0.589120403890617	STC2
8620	6.93484344056604	-2.30307139883279	0.123774714771972	1.18456845557926	NPFF
8622	3.6976569202141	-1.67421227482799	0.00901949383468764	0.353011108840817	PDE8B
8626	1.3753107247655	-0.685192607817832	0.129690791076878	0.359934994478788	TP63
8630	8.74558055793278	-2.53506141426238	0.0599019615576559	0.974155777819172	HSD17B6
8632	4.37901059630925	-1.84333572819915	0.0491642423396051	0.659998113714751	DNAH17
8634	5.59620097045648	-2.08860088997386	0.0318796463988754	0.645992143956158	RTCA
8636	6.19471441129887	-2.19020933472909	0.0289663075672412	0.656704994097254	SSNA1
8637	8.20234435924933	-2.47093293146041	0.0619618963502263	0.961356089732613	EIF4EBP3
8638	8.58404214196223	-2.51641783525987	0.0697630968104876	1.0233317208393	OASL
8639	4.19458055884926	-1.80030626953033	0.060638613386938	0.694908847585643	AOC3
8641	1.83473257137228	-0.97341165379565	0.280661977350394	0.781046802548065	PCDHGB4
8642	3.77430099700021	-1.69472811977969	0.124127024701853	0.872782244174836	DCHS1
8643	3.56390682710771	-1.63737028706166	0.062796605482096	0.640194580540977	PTCH2
8644	2.89867545229993	-1.43076681265011	0.0110507936619118	0.319881236183433	AKR1C3
8645	2.48555854834716	-1.27701032282027	0.0625364254300925	0.498533434975042	KCNK5
8646	7.17849027215654	-2.3376020130304	0.119212278542101	1.1824077918544	CHRD
8649	6.28225000382828	-2.20424111775888	0.0230689317716631	0.614888180914513	LAMTOR3
8650	4.87773920909683	-1.95119475627644	0.0420578543503925	0.661897130967547	NUMB
8651	1.069990716694	-0.43416289303093	0.112536572333962	0.214140454639371	SOCS1
8654	5.5712318035766	-2.08412909972556	0.0569096894946648	0.786104075795747	PDE5A
8655	6.26948808032592	-2.20220762601225	0.0341617983502263	0.696751503919408	DYNLL1
8659	8.10525103882447	-2.45902504861777	0.061960973416736	0.956717892800633	ALDH4A1
8660	2.31785088509187	-1.20715333430658	0.0450698910459889	0.419332902737686	IRS2
8661	3.7889502939203	-1.69860193401012	0.0672846795450769	0.681411353871305	EIF3A
8664	5.99798940336326	-2.1579372342119	0.0310833506715092	0.661961485547649	EIF3D
8665	6.47390582904207	-2.23429252995615	0.0192018873406304	0.588894997636787	EIF3F
8666	7.03725230210054	-2.31773071656845	0.0384136800771759	0.7624877409821	EIF3G
8669	4.87222828646336	-1.95006430671897	0.064752450125738	0.771165109477446	EIF3J
8672	4.44332404572208	-1.8579156758669	0.0627038746503572	0.726029466008514	EIF4G3
8673	6.72087004177693	-2.27173053723866	0.0797453198817632	0.972576896483609	VAMP8
8674	3.92509829976104	-1.73390431602753	0.0252112051864875	0.497372085767392	VAMP4
8690	2.37934268128386	-1.23333718578462	0.0726693858426341	0.509392724850361	JRKL
8693	4.50243079181816	-1.87113034747501	0.00235878857349683	0.272588805903201	GALNT4
8697	4.92659093962161	-1.96116017646736	0.0404218727350122	0.656367285386437	CDC23
8698	4.71105811717256	-1.91642545670672	0.420389085251848	2.13629550954623	S1PR4
8701	4.86876844784596	-1.94935394024267	0.0286157115396925	0.582203210155792	DNAH11
8703	5.98637261308862	-2.15599857550031	0.0402573616221351	0.720580721079178	B4GALT3
8711	4.59461769078806	-1.89139847179365	0.0363856586211986	0.611049591013233	TNK1
8714	5.85210196926302	-2.13331382827383	0.105623817889553	1.0239903851076	ABCC3
8717	8.11842705664091	-2.46064934375427	0.118442247822001	1.24109248869504	TRADD
8723	5.96478821889066	-2.15238647154329	0.0352215935830976	0.687898544085792	SNX4
8725	4.89554307016497	-1.95483813426425	0.0185835269369962	0.510112352237213	URI1
8726	4.26019004748966	-1.81582669195463	0.0218231020779838	0.497852729861475	EED
8727	5.14567506600042	-2.00466948942399	0.0345163236010527	0.636417035007135	CTNNAL1
8729	5.0836037726745	-1.99253333473371	0.046834259371586	0.701422499792929	GBF1
8731	4.49337947345121	-1.86911800591722	0.0305912562474564	0.570400878657865	RNMT
8732	4.48106882711928	-1.86637451603546	0.0216121087520552	0.510171301781225	RNGTT
8736	3.15649697723808	-1.51597578177585	0.0149803792270963	0.370693011577375	MYOM1
8737	4.32579132651554	-1.83110800989766	0.0325515264227354	0.570224297700548	RIPK1
8738	5.97259434603119	-2.15369431741498	0.0100319660848021	0.468208864044192	CRADD
8739	4.78438811151293	-1.93187106092787	0.00449983252433615	0.335251169290021	HRK
8741	3.80327541762138	-1.70237556805233	0.152076385367621	0.963752846187301	TNFSF13
8745	4.50553433611739	-1.87181941417941	0.00588606417916781	0.349879776196235	ADAM23
8747	6.0297772627263	-2.16322299245052	0.00312139986789172	0.339794477993441	ADAM21
8764	2.9453709394386	-1.44674768542022	0.0375649416021963	0.472399914546867	TNFRSF14
8766	4.94040009111046	-1.96395923860531	0.018642758788371	0.512990164955107	RAB11A
8772	2.57349880016033	-1.31177929446348	0.0384034937705884	0.431511107070234	FADD
8774	6.31209499990635	-2.20898055469423	0.0803863388493116	0.948681484131509	NAPG
8776	5.43022706986405	-2.0584938713077	0.0282480191636285	0.61225214054814	MTMR1
8780	5.49081913769028	-2.06959037038115	0.0684414103821071	0.835571402996232	RIOK3
8787	8.34477727093371	-2.48814878721749	0.153517109643999	1.41506964465479	RGS9
8788	3.99799182737874	-1.75230511248038	0.248410528213867	1.29819893957078	DLK1
8790	5.1061264445361	-1.99695400300662	0.029544412903038	0.602585790970216	FPGT
8792	4.3197532543747	-1.82971120416355	0.0556551168287718	0.684618072232612	TNFRSF11A
8794	5.48132143715543	-2.0678591306395	0.21623147638427	1.40942958671803	TNFRSF10C
8795	4.82787064325025	-1.94091843042782	0.0528699330441138	0.713012019767056	TNFRSF10B
8797	5.73914738257107	-2.11382358025827	0.0555622970955985	0.790449089122197	TNFRSF10A
8798	5.51447090290927	-2.07388863086237	0.094157768397878	0.948905040999996	DYRK4
8799	5.07159515675222	-1.99016831527854	0.0444514619568911	0.688045850648819	PEX11B
8800	4.34420972432756	-1.83535678112883	0.0424649037369032	0.624651911269688	PEX11A
8802	6.57532885559297	-2.2498375134545	0.031274386724856	0.691529165483532	SUCLG1
8811	9.19973825431072	-2.58568795361353	0.0832223632586976	1.12572915981978	GALR2
8812	4.81641559543809	-1.93854291959883	0.0473660982193774	0.685103571341361	CCNK
8813	5.20029140924298	-2.01522758483789	0.0175222833269614	0.516553660193812	DPM1
8814	2.73744247054317	-1.37353700017676	0.0449480061322714	0.476684414851819	CDKL1
8816	4.36274472706144	-1.83961430443052	0.0547531969030622	0.684297809898988	DCAF5
8817	1.79285648027553	-0.95032306753664	0.024485507633641	0.270101330243804	FGF18
8820	3.5428270130345	-1.6314379202757	0.0165058263258097	0.410695354769101	HESX1
8822	3.87458212549391	-1.72095073898976	0.0338043876639835	0.542604586589519	FGF17
8825	10.3523740462943	-2.70372879044384	0.134164742459198	1.44253941676204	LIN7A
8828	8.1098084028213	-2.45958716362366	0.106858755014328	1.18645062445286	NRP2
8833	4.97278744659903	-1.97049345791661	0.0184585040969647	0.513140552256664	GMPS
8834	4.40467012997782	-1.84917829180318	0.0260080357848401	0.535690461921512	TMEM11
8835	3.46939552884022	-1.6104933001845	0.0297639008991239	0.487133246215203	SOCS2
8840	1.94504513468608	-1.03179810287696	0.168244650871876	0.614146582718104	WISP1
8842	4.96263310824643	-1.96844938905569	0.0314822686980897	0.606345597084226	PROM1
8843	3.16764221247587	-1.51950045017477	0.0945197177224879	0.696339635985779	HCAR3
8844	4.54623768341721	-1.88081292872295	0.0632101494680998	0.737163147228	KSR1
8846	3.28816367767899	-1.55684217685259	0.014971594669834	0.380619207649729	ALKBH1
8848	1.94527254609151	-1.03191501436047	0.0743858304068931	0.430030124547035	TSC22D1
8850	5.38155998785661	-2.04949121329306	0.0489947382633026	0.732922805904423	KAT2B
8851	1.97607350658387	-1.04762471890364	0.0534721702000251	0.386409589309782	CDK5R1
8853	4.36521047695226	-1.84017932794377	0.0303801740109003	0.560310512279179	ASAP2
8854	5.40830027659572	-2.05444778229934	0.10506332002888	0.983912470910936	ALDH1A2
8856	8.64421174929471	-2.52340285560543	0.235831736171188	1.81049009628261	NR1I2
8861	4.76505394201239	-1.92782177808805	0.0644538535610108	0.761061359259129	LDB1
8862	9.57456029534588	-2.62562253243683	0.0532570005792128	0.967052597239231	APLN
8863	4.83623212043752	-1.94264885061853	0.0467980082015336	0.683677828629841	PER3
8864	3.27935126790835	-1.55415853924156	0.0357318280695819	0.499080627169129	PER2
8869	6.52329362868325	-2.2418923267445	0.032919507007877	0.700721840582561	ST3GAL5
8874	3.73039284894356	-1.68302647012406	0.0430925366925946	0.57568897467981	ARHGEF7
8877	9.42309000883551	-2.60967598179669	0.0879311292279892	1.16137373974155	SPHK1
8880	4.11695094427603	-1.78162574789306	0.033922319635823	0.562379469850744	FUBP1
8882	5.73969996538176	-2.11391985870756	0.0192218901292902	0.557345805793616	ZPR1
8883	3.70317703558192	-1.67570403006111	0.0177000551316253	0.430842003056247	NAE1
8884	5.27415156084498	-2.02933074546143	0.0377234650320786	0.66356282614581	SLC5A6
8888	5.28155925313997	-2.0307342877982	0.0372134200384538	0.661005107733499	MCM3AP
8891	4.91367453212092	-1.95853495970754	0.0150646338184142	0.479711990881255	EIF2B3
8892	7.04874965000205	-2.31936316706701	0.0523646096697112	0.84913238356143	EIF2B2
8893	4.73907508238634	-1.92235490695002	0.0241203187426386	0.543796406365062	EIF2B5
8894	5.03372479698279	-1.98267314694517	0.0289064700457573	0.594082551603914	EIF2S2
8899	3.86773261716277	-1.71918136888643	0.0596659207584441	0.659683406497977	PRPF4B
8911	6.98467711489253	-2.31023168672359	0.193387092049694	1.47930892569391	CACNA1I
8912	4.92415209843853	-1.96066501763041	0.0483671843960429	0.697999257006945	CACNA1H
8913	6.92440150463706	-2.30156454359702	0.113553154807198	1.13963007977022	CACNA1G
8915	2.44413735796917	-1.26020516242678	0.0369956208288258	0.40939412151326	BCL10
8924	4.23258196011843	-1.80932511988913	0.0750340248802059	0.756520733375273	HERC2
8925	3.92950744791476	-1.73502700728881	0.0537456217648037	0.641119489842505	HERC1
8928	4.42161283178451	-1.85301744418251	0.129010857053658	0.971073094848366	FOXH1
8932	4.26396695983867	-1.81671285878448	0.0455975081833407	0.633621073650108	MBD2
8936	5.02170978503697	-1.980283390925	0.0676483593332102	0.796019116729805	WASF1
8940	4.6456740625388	-1.90244939804337	0.0225842068226265	0.527195209167557	TOP3B
8941	6.10258232149113	-2.17522493357346	0.093578370984899	0.992760226991938	CDK5R2
8942	0.316083339506434	0.785236446969595	0.371380224331439	0.780639470693902	KYNU
8945	4.86053136785825	-1.94766068746769	0.0270235529509046	0.571135598384005	BTRC
8975	3.64438038358081	-1.65969928080506	0.0186511775227269	0.433576555398314	USP13
8976	3.88664185866917	-1.72405842996883	0.0674091771008615	0.692103173670719	WASL
8987	5.25037272803385	-2.02481199048108	0.0910496122751425	0.913859522229092	STBD1
8994	4.60193711996193	-1.89299024846871	0.0856557287332139	0.833637375949493	LIMD1
8996	6.94737063601717	-2.3048761828222	0.0556584700119043	0.862427947392656	NOL3
8997	4.81194125856516	-1.93761351133887	0.0796236618776992	0.829039072931719	KALRN
9001	9.02470776203955	-2.56647904333889	0.254459512805609	1.93051672991369	HAP1
9013	5.726577246078	-2.11163093357674	0.0780061558937572	0.896293749361098	TAF1C
9014	4.21723473330903	-1.80569255737507	0.044110315976786	0.622615553566872	TAF1B
9015	5.19743300960122	-2.01467777228302	0.0240880514423045	0.569673057996768	TAF1A
9016	5.93379872458633	-2.14717752286363	0.0581957471768761	0.816465910909812	SLC25A14
9019	5.50760014451863	-2.0726419034096	0.0446082061698052	0.717428210664619	MPZL1
9021	0.945174107502384	-0.310126792866292	0.0848636751563689	0.136069702128426	SOCS3
9022	26.1108399528993	-3.6288634725531	0.287466272182766	2.9601103183964	CLIC3
9023	0.603802487609872	0.137995221212618	0.268656503491261	0.107522388278497	CH25H
9024	4.96478314568062	-1.96888254052487	0.0242802838775116	0.558116733343042	BRSK2
9026	7.20173052624178	-2.34083426859095	0.0834981552181648	1.02046271546243	HIP1R
9028	7.54823746423421	-2.38782700814347	0.12298296335309	1.22464137974178	RHBDL1
9033	4.28524944142754	-1.82169168363899	0.0944344602004581	0.834515587320179	PKD2L1
9039	4.51504134563296	-1.87392726480247	0.0305185821332105	0.571427604544619	UBA3
9040	6.1027998089121	-2.17526057152706	0.0684946941031115	0.878491809700323	UBE2M
9043	4.97112333329734	-1.97015875794714	0.043846421664548	0.677925037263799	SPAG9
9044	3.55464347451271	-1.63476769034427	0.0662994112085987	0.652192272663431	BTAF1
9047	4.0331583196425	-1.76106269175062	0.00917145531567936	0.373105006938898	SH2D2A
9049	5.46225081554002	-2.06437386267043	0.0111705333545908	0.462987548054394	AIP
9050	4.85951749089709	-1.94745207185689	0.0281411562216755	0.578521702344295	PSTPIP2
9051	3.84386138825316	-1.7129903517922	0.00450023684948191	0.297274598730097	PSTPIP1
9052	5.70758252518379	-2.10830847897626	0.0306115615635514	0.643533399392959	GPRC5A
9054	5.0341034690221	-1.98274837112053	0.0358767118911853	0.63756811592445	NFS1
9055	5.99188106719111	-2.15691831799998	0.0432906868431621	0.738946992998601	PRC1
9056	5.2960826704776	-2.03348034907898	0.0355809690743575	0.652087064770505	SLC7A7
9057	5.16500394524961	-2.00841878699607	0.0680794775063749	0.809258087400686	SLC7A6
9060	5.53514359844386	-2.07763043011736	0.0316152594070013	0.640856366625709	PAPSS2
9063	4.37197354196138	-1.84172743917622	0.0257186068382993	0.531642489362666	PIAS2
9064	5.99237003990109	-2.15699992054751	0.0576541137457934	0.817424293122814	MAP3K6
9066	5.83058878559557	-2.12963090822814	0.0616937928550769	0.827246587275964	SYT7
9069	4.26388937798342	-1.81669466385901	0.0266313349833432	0.530255574279008	CLDN12
9070	6.5092988468625	-2.23974466698667	0.0399012434471285	0.746324178702383	ASH2L
9074	9.07638592030955	-2.57218900756371	0.10549002561924	1.23398663515191	CLDN6
9075	5.52752440672738	-2.07625296983063	0.0650260445450757	0.822355486027557	CLDN2
9076	5.51406010535437	-2.07381413362338	0.414630482961357	2.28069566537793	CLDN1
9077	3.90308282784825	-1.72827963014048	0.00469407227264137	0.303426612117485	DIRAS3
9080	5.50173573670329	-2.07157655152402	0.0375238550376403	0.676174791702792	CLDN9
9088	8.05531681088442	-2.45284526739736	0.0395274005697057	0.814739087431358	PKMYT1
9091	8.14958597920323	-2.4644800464463	0.0927976836196566	1.12093287290113	PIGQ
9093	5.87411988637242	-2.13706916281485	0.0230828837020208	0.596262767116019	DNAJA3
9094	8.4639523478871	-2.50232916570623	0.0797595899475426	1.07137612705425	UNC119
9095	5.46260362681251	-2.06443845140696	0.0294500926450506	0.622306959425108	TBX19
9096	2.64530955291458	-1.3393010122821	0.0530644850354671	0.492646808055074	TBX18
9097	4.34038417814409	-1.83447578508598	0.0235552462856343	0.515091306015115	USP14
9099	3.06510639471249	-1.486595202161	0.0292755456096121	0.447262947085165	USP2
9100	4.29705586149245	-1.82444302540462	0.0341726376502118	0.577291789297128	USP10
9101	4.68057510708469	-1.90993390909055	0.0326611975756951	0.595426694161263	USP8
9104	7.612370150955	-2.39628749612639	0.318936771188919	2.10709291451061	RGN
9107	4.38277445990388	-1.84419488276686	0.0225978505017442	0.511148301202142	MTMR6
9110	4.32372774473806	-1.83063085462472	0.0348122930478231	0.582807317038116	MTMR4
9118	6.28513814634622	-2.20470074270788	0.152593970619893	1.25019145602839	INA
9120	5.52915894678364	-2.07654863535996	0.0505771320086627	0.750947160744283	SLC16A6
